,Algorithm,Sources,Interferers,Mics,RT60,Distance,SINR,seed,Iteration,Iteration_Index,Runtime [s],SI-SDR [dB],SI-SIR [dB],ΔSI-SDR [dB],ΔSI-SIR [dB],Success
1103,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1402032510,100,1,8.46032061191123,-16.179140008338866,-11.787312849722142,-0.8242652549433664,3.294497518643325,0.0
1104,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1402032510,0,0,0.0,-15.3548747533955,-15.081810368365467,0.0,0.0,0.0
1105,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1402032510,100,1,9.561056478425897,-16.179140008338866,-11.787312849722142,-0.8242652549433664,3.294497518643325,0.0
1106,ilrma,3,10,3,0.6344375,1.0,-10,1402032510,0,0,0.0,-15.3548747533955,-15.081810368365467,0.0,0.0,0.0
1107,ilrma,3,10,3,0.6344375,1.0,-10,1402032510,100,1,1.9149896801651904,-17.08545806207926,-12.81885240990509,-1.7305833086837612,2.2629579584603796,0.0
1108,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1402032510,0,0,0.0,-15.3548747533955,-15.081810368365467,0.0,0.0,0.0
1109,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1402032510,100,1,4.164460697652959,-17.86877755397929,-14.107613235983187,-2.513902800583787,0.9741971323822796,0.0
1110,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1983958385,0,0,0.0,-4.884415800501391,-4.222235726199966,0.0,0.0,0.0
1111,ilrma-t-IP,3,10,3,0.6344375,1.0,5,1983958385,100,1,6.851239684461502,-3.266640429783332,1.606823542786034,1.6177753707180589,5.829059268986001,0.3333333333333333
1112,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1983958385,0,0,0.0,-4.884415800501391,-4.222235726199966,0.0,0.0,0.0
1113,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,1983958385,100,1,8.44016309924972,-3.206916952323732,1.9329645500698973,1.6774988481776585,6.155200276269863,0.3333333333333333
1114,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1983958385,0,0,0.0,-4.884415800501391,-4.222235726199966,0.0,0.0,0.0
1115,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,1983958385,100,1,9.442970720911678,-3.206916952323732,1.9329645500698973,1.6774988481776585,6.155200276269863,0.3333333333333333
1116,ilrma,3,10,3,0.6344375,1.0,5,1983958385,0,0,0.0,-4.884415800501391,-4.222235726199966,0.0,0.0,0.0
1117,ilrma,3,10,3,0.6344375,1.0,5,1983958385,100,1,1.9254301951681732,-3.098700889726087,3.24956735231081,1.7857149107753036,7.471803078510775,0.6666666666666666
1118,wpe+ilrma,3,10,3,0.6344375,1.0,5,1983958385,0,0,0.0,-4.884415800501391,-4.222235726199966,0.0,0.0,0.0
1119,wpe+ilrma,3,10,3,0.6344375,1.0,5,1983958385,100,1,4.157807965577651,-1.9760179451830346,4.825490589875328,2.9083978553183556,9.047726316075297,0.6666666666666666
1120,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1981297353,0,0,0.0,-15.04275087397356,-14.535855559063293,0.0,0.0,0.0
1121,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1981297353,100,1,6.783363181716365,-16.550456712676446,-13.009258221498632,-1.5077058387028874,1.5265973375646607,0.0
1122,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1981297353,0,0,0.0,-15.04275087397356,-14.535855559063293,0.0,0.0,0.0
1123,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1981297353,100,1,8.448510221989109,-17.162128286745602,-13.338228380658608,-2.1193774127720464,1.1976271784046837,0.0
1124,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1981297353,0,0,0.0,-15.04275087397356,-14.535855559063293,0.0,0.0,0.0
1125,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1981297353,100,1,9.496253827944821,-17.162128286745602,-13.338228380658608,-2.1193774127720464,1.1976271784046837,0.0
1126,ilrma,3,10,3,0.6344375,1.0,-10,1981297353,0,0,0.0,-15.04275087397356,-14.535855559063293,0.0,0.0,0.0
1127,ilrma,3,10,3,0.6344375,1.0,-10,1981297353,100,1,1.9001615408933872,-16.73156008405462,-12.703742875129564,-1.6888092100810617,1.8321126839337285,0.0
1128,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1981297353,0,0,0.0,-15.04275087397356,-14.535855559063293,0.0,0.0,0.0
1129,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1981297353,100,1,4.136729981263046,-17.37805019361222,-13.696257427742472,-2.3352993196386613,0.839598131320822,0.0
1130,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1605979227,0,0,0.0,-7.117827272963152,-6.554858325019425,0.0,0.0,0.0
1131,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1605979227,100,1,6.856296825629253,-2.8343033235799857,2.3404484024516345,4.283523949383167,8.89530672747106,1.0
1132,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1605979227,0,0,0.0,-7.117827272963152,-6.554858325019425,0.0,0.0,0.0
1133,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1605979227,100,1,8.44247387794437,-2.714193186482586,2.4730815410692695,4.403634086480566,9.027939866088696,1.0
1134,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1605979227,0,0,0.0,-7.117827272963152,-6.554858325019425,0.0,0.0,0.0
1135,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1605979227,100,1,9.541682896025268,-2.714193186482586,2.4730815410692695,4.403634086480566,9.027939866088696,1.0
1136,ilrma,3,10,3,0.6344375,1.0,0,1605979227,0,0,0.0,-7.117827272963152,-6.554858325019425,0.0,0.0,0.0
1137,ilrma,3,10,3,0.6344375,1.0,0,1605979227,100,1,1.8712924384131726,-3.057027617252983,2.077852022791182,4.060799655710169,8.632710347810606,1.0
1138,wpe+ilrma,3,10,3,0.6344375,1.0,0,1605979227,0,0,0.0,-7.117827272963152,-6.554858325019425,0.0,0.0,0.0
1139,wpe+ilrma,3,10,3,0.6344375,1.0,0,1605979227,100,1,4.1553003400286075,-3.573984390995284,1.2827363721682314,3.543842881967868,7.837594697187657,0.6666666666666666
1140,ilrma-t-IP,3,10,3,0.6344375,1.0,5,657890619,0,0,0.0,-4.852233555018899,-4.245307764709633,0.0,0.0,0.0
1141,ilrma-t-IP,3,10,3,0.6344375,1.0,5,657890619,100,1,6.768993930422029,1.5476386324253244,7.722333094563691,6.399872187444224,11.967640859273324,1.0
1142,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,657890619,0,0,0.0,-4.852233555018899,-4.245307764709633,0.0,0.0,0.0
1143,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,657890619,100,1,8.359240260301036,1.443583147180209,7.667711003500763,6.295816702199109,11.913018768210398,1.0
1144,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,657890619,0,0,0.0,-4.852233555018899,-4.245307764709633,0.0,0.0,0.0
1145,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,657890619,100,1,9.436100641500209,1.443583147180209,7.667711003500763,6.295816702199109,11.913018768210398,1.0
1146,ilrma,3,10,3,0.6344375,1.0,5,657890619,0,0,0.0,-4.852233555018899,-4.245307764709633,0.0,0.0,0.0
1147,ilrma,3,10,3,0.6344375,1.0,5,657890619,100,1,1.9497716197879262,1.871698343056299,7.927072128054379,6.723931898075198,12.172379892764013,1.0
1148,wpe+ilrma,3,10,3,0.6344375,1.0,5,657890619,0,0,0.0,-4.852233555018899,-4.245307764709633,0.0,0.0,0.0
1149,wpe+ilrma,3,10,3,0.6344375,1.0,5,657890619,100,1,4.151999987663436,1.0698876042360592,6.876142169806314,5.922121159254959,11.121449934515946,1.0
1150,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1598483384,0,0,0.0,-10.721402875207579,-10.372428835090966,0.0,0.0,0.0
1151,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1598483384,100,1,6.740676463693066,-9.403462975370235,-4.891198432866008,1.317939899837344,5.4812304022249565,0.0
1152,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1598483384,0,0,0.0,-10.721402875207579,-10.372428835090966,0.0,0.0,0.0
1153,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1598483384,100,1,8.41265036091061,-9.095974438534538,-4.343299627219108,1.6254284366730414,6.029129207871858,0.0
1154,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1598483384,0,0,0.0,-10.721402875207579,-10.372428835090966,0.0,0.0,0.0
1155,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1598483384,100,1,9.46172741069779,-9.095974438534538,-4.343299627219108,1.6254284366730414,6.029129207871858,0.0
1156,ilrma,3,10,3,0.6344375,1.0,-5,1598483384,0,0,0.0,-10.721402875207579,-10.372428835090966,0.0,0.0,0.0
1157,ilrma,3,10,3,0.6344375,1.0,-5,1598483384,100,1,1.9387039299155477,-9.42903204567427,-3.1310952643300793,1.2923708295333103,7.241333570760887,0.3333333333333333
1158,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1598483384,0,0,0.0,-10.721402875207579,-10.372428835090966,0.0,0.0,0.0
1159,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1598483384,100,1,4.145354852242612,-9.819063162101086,-4.701696528544936,0.9023397131064931,5.6707323065460296,0.0
1160,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,216844123,0,0,0.0,-15.043536846394185,-14.45192767817857,0.0,0.0,0.0
1161,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,216844123,100,1,6.83260586153452,-17.370468224832695,-13.315019818153822,-2.326931378438514,1.136907860024748,0.0
1162,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,216844123,0,0,0.0,-15.043536846394185,-14.45192767817857,0.0,0.0,0.0
1163,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,216844123,100,1,8.394301354737701,-16.60576933157522,-12.074113635878511,-1.56223248518104,2.377814042300058,0.0
1164,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,216844123,0,0,0.0,-15.043536846394185,-14.45192767817857,0.0,0.0,0.0
1165,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,216844123,100,1,9.357122780720731,-16.60576933157522,-12.074113635878511,-1.56223248518104,2.377814042300058,0.0
1166,ilrma,3,10,3,0.6344375,1.0,-10,216844123,0,0,0.0,-15.043536846394185,-14.45192767817857,0.0,0.0,0.0
1167,ilrma,3,10,3,0.6344375,1.0,-10,216844123,100,1,1.9224887449593682,-17.40989855265785,-12.554527116493182,-2.366361706263667,1.897400561685389,0.0
1168,wpe+ilrma,3,10,3,0.6344375,1.0,-10,216844123,0,0,0.0,-15.043536846394185,-14.45192767817857,0.0,0.0,0.0
1169,wpe+ilrma,3,10,3,0.6344375,1.0,-10,216844123,100,1,4.136220539273472,-19.182708588479958,-12.905741560108064,-4.139171742085773,1.5461861180705057,0.0
1170,ilrma-t-IP,3,10,3,0.6344375,1.0,5,933956160,0,0,0.0,-4.8782934924038095,-4.382955331334048,0.0,0.0,0.0
1171,ilrma-t-IP,3,10,3,0.6344375,1.0,5,933956160,100,1,6.878977546739017,1.4734707381143533,7.701333234287877,6.351764230518164,12.084288565621927,1.0
1172,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,933956160,0,0,0.0,-4.8782934924038095,-4.382955331334048,0.0,0.0,0.0
1173,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,933956160,100,1,8.515420941568495,1.2500315141955736,7.486170331445645,6.128325006599383,11.869125662779693,1.0
1174,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,933956160,0,0,0.0,-4.8782934924038095,-4.382955331334048,0.0,0.0,0.0
1175,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,933956160,100,1,9.365135237860246,1.2500315141955736,7.486170331445645,6.128325006599383,11.869125662779693,1.0
1176,ilrma,3,10,3,0.6344375,1.0,5,933956160,0,0,0.0,-4.8782934924038095,-4.382955331334048,0.0,0.0,0.0
1177,ilrma,3,10,3,0.6344375,1.0,5,933956160,100,1,1.915719800086467,1.8630058045393942,7.914343437504724,6.741299296943204,12.297298768838772,1.0
1178,wpe+ilrma,3,10,3,0.6344375,1.0,5,933956160,0,0,0.0,-4.8782934924038095,-4.382955331334048,0.0,0.0,0.0
1179,wpe+ilrma,3,10,3,0.6344375,1.0,5,933956160,100,1,4.155580267785499,0.1502747932046761,5.9251250819969705,5.028568285608486,10.308080413331018,1.0
1180,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1959836417,0,0,0.0,-10.669609887233685,-10.346156823645535,0.0,0.0,0.0
1181,ilrma-t-IP,3,10,3,0.6344375,1.0,-5,1959836417,100,1,6.906321840037648,-9.497047805763499,-6.072362821189707,1.172562081470187,4.273794002455827,0.0
1182,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1959836417,0,0,0.0,-10.669609887233685,-10.346156823645535,0.0,0.0,0.0
1183,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-5,1959836417,100,1,8.472014002297831,-10.007406842823071,-6.677806865598224,0.6622030444106161,3.6683499580473113,0.0
1184,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1959836417,0,0,0.0,-10.669609887233685,-10.346156823645535,0.0,0.0,0.0
1185,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-5,1959836417,100,1,9.485369603602358,-10.007406842823071,-6.677806865598224,0.6622030444106161,3.6683499580473113,0.0
1186,ilrma,3,10,3,0.6344375,1.0,-5,1959836417,0,0,0.0,-10.669609887233685,-10.346156823645535,0.0,0.0,0.0
1187,ilrma,3,10,3,0.6344375,1.0,-5,1959836417,100,1,1.9180555619810926,-10.639175267580022,-7.1312743186343335,0.030434619653664303,3.2148825050112007,0.0
1188,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1959836417,0,0,0.0,-10.669609887233685,-10.346156823645535,0.0,0.0,0.0
1189,wpe+ilrma,3,10,3,0.6344375,1.0,-5,1959836417,100,1,4.132048014927533,-13.242182146332292,-7.017740398235486,-2.5725722590986067,3.328416425410049,0.0
1190,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1330634775,0,0,0.0,-7.094318449609209,-6.740513201442398,0.0,0.0,0.0
1191,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1330634775,100,1,6.903206324769194,-7.15567468947756,-2.3967748543115124,-0.06135623986835004,4.343738347130886,0.0
1192,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1330634775,0,0,0.0,-7.094318449609209,-6.740513201442398,0.0,0.0,0.0
1193,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1330634775,100,1,8.498930330353467,-8.284015743406984,-3.3274856926312153,-1.1896972937977743,3.413027508811183,0.0
1194,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1330634775,0,0,0.0,-7.094318449609209,-6.740513201442398,0.0,0.0,0.0
1195,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1330634775,100,1,9.429748505580433,-8.284015743406984,-3.3274856926312153,-1.1896972937977743,3.413027508811183,0.0
1196,ilrma,3,10,3,0.6344375,1.0,0,1330634775,0,0,0.0,-7.094318449609209,-6.740513201442398,0.0,0.0,0.0
1197,ilrma,3,10,3,0.6344375,1.0,0,1330634775,100,1,1.8779908090305724,-4.589595123330731,0.5145408745871888,2.5047233262784787,7.2550540760295865,0.3333333333333333
1198,wpe+ilrma,3,10,3,0.6344375,1.0,0,1330634775,0,0,0.0,-7.094318449609209,-6.740513201442398,0.0,0.0,0.0
1199,wpe+ilrma,3,10,3,0.6344375,1.0,0,1330634775,100,1,4.148468304421745,-4.705441673029701,0.014885379604488177,2.3888767765795085,6.755398581046886,0.3333333333333333
1200,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,290876773,0,0,0.0,-15.50628955172372,-14.961531199643533,0.0,0.0,0.0
1201,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,290876773,100,1,6.83374930643918,-17.01964668628215,-13.578867696730157,-1.5133571345584287,1.382663502913377,0.0
1202,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,290876773,0,0,0.0,-15.50628955172372,-14.961531199643533,0.0,0.0,0.0
1203,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,290876773,100,1,8.67177428542805,-17.909085774715226,-13.787456904295302,-2.402796222991503,1.1740742953482315,0.0
1204,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,290876773,0,0,0.0,-15.50628955172372,-14.961531199643533,0.0,0.0,0.0
1205,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,290876773,100,1,9.467965333518414,-17.909085774715226,-13.787456904295302,-2.402796222991503,1.1740742953482315,0.0
1206,ilrma,3,10,3,0.6344375,1.0,-10,290876773,0,0,0.0,-15.50628955172372,-14.961531199643533,0.0,0.0,0.0
1207,ilrma,3,10,3,0.6344375,1.0,-10,290876773,100,1,1.963019222317354,-17.803389869661945,-12.500034083628206,-2.297100317938224,2.4614971160153285,0.0
1208,wpe+ilrma,3,10,3,0.6344375,1.0,-10,290876773,0,0,0.0,-15.50628955172372,-14.961531199643533,0.0,0.0,0.0
1209,wpe+ilrma,3,10,3,0.6344375,1.0,-10,290876773,100,1,4.1545708773797765,-17.5387167957752,-14.561986015880555,-2.0324272440514792,0.39954518376297976,0.0
1210,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1819941518,0,0,0.0,-7.143619437961603,-6.499256230472622,0.0,0.0,0.0
1211,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1819941518,100,1,6.843408294390827,-4.650999477845729,0.3786820917263712,2.492619960115874,6.877938322198993,0.6666666666666666
1212,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1819941518,0,0,0.0,-7.143619437961603,-6.499256230472622,0.0,0.0,0.0
1213,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1819941518,100,1,8.730443862490255,-4.394796973418634,0.5898438765553685,2.7488224645429686,7.089100107027989,0.6666666666666666
1214,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1819941518,0,0,0.0,-7.143619437961603,-6.499256230472622,0.0,0.0,0.0
1215,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1819941518,100,1,9.494817261216175,-4.394796973418634,0.5898438765553685,2.7488224645429686,7.089100107027989,0.6666666666666666
1216,ilrma,3,10,3,0.6344375,1.0,0,1819941518,0,0,0.0,-7.143619437961603,-6.499256230472622,0.0,0.0,0.0
1217,ilrma,3,10,3,0.6344375,1.0,0,1819941518,100,1,1.9560564721850038,-3.894764851901229,1.3461479199997548,3.2488545860603733,7.845404150472376,0.6666666666666666
1218,wpe+ilrma,3,10,3,0.6344375,1.0,0,1819941518,0,0,0.0,-7.143619437961603,-6.499256230472622,0.0,0.0,0.0
1219,wpe+ilrma,3,10,3,0.6344375,1.0,0,1819941518,100,1,4.1706309350851996,-7.382068740219137,-2.6876715542655134,-0.23844930225753438,3.8115846762071084,0.3333333333333333
1220,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1959836417,0,0,0.0,-15.076828938348172,-14.875566894544319,0.0,0.0,0.0
1221,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1959836417,100,1,6.785945603848985,-16.826919331400898,-13.464587658329876,-1.7500903930527272,1.410979236214444,0.0
1222,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1959836417,0,0,0.0,-15.076828938348172,-14.875566894544319,0.0,0.0,0.0
1223,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1959836417,100,1,8.744309068338142,-17.491755067812626,-12.957639220320175,-2.4149261294644533,1.9179276742241445,0.0
1224,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1959836417,0,0,0.0,-15.076828938348172,-14.875566894544319,0.0,0.0,0.0
1225,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1959836417,100,1,9.516582544933037,-17.491755067812626,-12.957639220320175,-2.4149261294644533,1.9179276742241445,0.0
1226,ilrma,3,10,3,0.6344375,1.0,-10,1959836417,0,0,0.0,-15.076828938348172,-14.875566894544319,0.0,0.0,0.0
1227,ilrma,3,10,3,0.6344375,1.0,-10,1959836417,100,1,1.9484830854402997,-15.602724594878765,-8.209237827399017,-0.5258956565305954,6.666329067145301,0.0
1228,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1959836417,0,0,0.0,-15.076828938348172,-14.875566894544319,0.0,0.0,0.0
1229,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1959836417,100,1,4.1610604304009104,-17.94152187749019,-10.9979503705682,-2.8646929391420177,3.8776165239761196,0.0
1230,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,986507083,0,0,0.0,-15.374080078780338,-14.927782848528345,0.0,0.0,0.0
1231,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,986507083,100,1,6.9019993276379035,-17.714932015034538,-14.214537674371291,-2.340851936254199,0.713245174157055,0.0
1232,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,986507083,0,0,0.0,-15.374080078780338,-14.927782848528345,0.0,0.0,0.0
1233,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,986507083,100,1,8.84488411929805,-16.40273122752592,-13.061824744129977,-1.0286511487455787,1.8659581043983675,0.0
1234,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,986507083,0,0,0.0,-15.374080078780338,-14.927782848528345,0.0,0.0,0.0
1235,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,986507083,100,1,9.484824772538095,-16.40273122752592,-13.061824744129977,-1.0286511487455787,1.8659581043983675,0.0
1236,ilrma,3,10,3,0.6344375,1.0,-10,986507083,0,0,0.0,-15.374080078780338,-14.927782848528345,0.0,0.0,0.0
1237,ilrma,3,10,3,0.6344375,1.0,-10,986507083,100,1,1.8988940320142467,-19.559897132170146,-13.791232649024295,-4.185817053389809,1.1365501995040503,0.0
1238,wpe+ilrma,3,10,3,0.6344375,1.0,-10,986507083,0,0,0.0,-15.374080078780338,-14.927782848528345,0.0,0.0,0.0
1239,wpe+ilrma,3,10,3,0.6344375,1.0,-10,986507083,100,1,4.148174135644342,-18.435762782261442,-14.549016478663836,-3.0616827034811025,0.3787663698645088,0.0
1240,ilrma-t-IP,3,10,3,0.6344375,1.0,5,671780907,0,0,0.0,-4.952098014590114,-4.399261696532137,0.0,0.0,0.0
1241,ilrma-t-IP,3,10,3,0.6344375,1.0,5,671780907,100,1,6.879931428571479,1.6716719298479459,7.877884924317826,6.62376994443806,12.277146620849962,1.0
1242,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,671780907,0,0,0.0,-4.952098014590114,-4.399261696532137,0.0,0.0,0.0
1243,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,5,671780907,100,1,8.788105216888294,2.0461666709741215,8.132473026818117,6.998264685564237,12.531734723350255,1.0
1244,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,671780907,0,0,0.0,-4.952098014590114,-4.399261696532137,0.0,0.0,0.0
1245,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,5,671780907,100,1,9.458093541546253,2.0461666709741215,8.132473026818117,6.998264685564237,12.531734723350255,1.0
1246,ilrma,3,10,3,0.6344375,1.0,5,671780907,0,0,0.0,-4.952098014590114,-4.399261696532137,0.0,0.0,0.0
1247,ilrma,3,10,3,0.6344375,1.0,5,671780907,100,1,1.8909242213224522,1.714580121510534,7.797317978728265,6.66667813610065,12.196579675260402,1.0
1248,wpe+ilrma,3,10,3,0.6344375,1.0,5,671780907,0,0,0.0,-4.952098014590114,-4.399261696532137,0.0,0.0,0.0
1249,wpe+ilrma,3,10,3,0.6344375,1.0,5,671780907,100,1,4.127153693464595,0.7275705835832555,6.5653500259290025,5.679668598173371,10.964611722461141,1.0
1250,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1675701733,0,0,0.0,-15.1529351930442,-14.924523197740506,0.0,0.0,0.0
1251,ilrma-t-IP,3,10,3,0.6344375,1.0,-10,1675701733,100,1,6.878220683486489,-15.140400201809854,-10.778883890725671,0.012534991234344872,4.145639307014833,0.0
1252,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1675701733,0,0,0.0,-15.1529351930442,-14.924523197740506,0.0,0.0,0.0
1253,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,-10,1675701733,100,1,8.815283739436088,-15.385153847392283,-10.97356353628187,-0.23221865434808286,3.950959661458636,0.0
1254,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1675701733,0,0,0.0,-15.1529351930442,-14.924523197740506,0.0,0.0,0.0
1255,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,-10,1675701733,100,1,9.382752174449513,-15.385153847392283,-10.97356353628187,-0.23221865434808286,3.950959661458636,0.0
1256,ilrma,3,10,3,0.6344375,1.0,-10,1675701733,0,0,0.0,-15.1529351930442,-14.924523197740506,0.0,0.0,0.0
1257,ilrma,3,10,3,0.6344375,1.0,-10,1675701733,100,1,1.8931681574239725,-14.385863023075808,-9.315619692277977,0.7670721699683926,5.608903505462528,0.0
1258,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1675701733,0,0,0.0,-15.1529351930442,-14.924523197740506,0.0,0.0,0.0
1259,wpe+ilrma,3,10,3,0.6344375,1.0,-10,1675701733,100,1,4.135593066436367,-15.74768043967712,-11.769749648367723,-0.5947452466329205,3.154773549372782,0.0
1260,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1282922662,0,0,0.0,-7.215817792878213,-6.708323399656591,0.0,0.0,0.0
1261,ilrma-t-IP,3,10,3,0.6344375,1.0,0,1282922662,100,1,6.8301216605357595,-2.8794177684729063,2.2411489333018424,4.336400024405308,8.949472332958434,1.0
1262,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1282922662,0,0,0.0,-7.215817792878213,-6.708323399656591,0.0,0.0,0.0
1263,ilrma-t-iss-seq,3,10,3,0.6344375,1.0,0,1282922662,100,1,8.387413188965814,-2.7223466875781646,2.4747993539710147,4.49347110530005,9.183122753627606,1.0
1264,ilrma-t-iss-joint,3,10,3,0.6344375,1.0,0,1282922662,0,0,0.0,-7.215817792878213,-6.708323399656591,0.0,0.0,0.0
